,Type,cycle,drop_flag,gradient,in,out,part_types,temp diff,time diff,가스사용량,가열로 번호,가열완료 온도,가열중 마지막 문닫힌 시간,가열중 문열림 횟수,뺄시간,소재 list,시작시간,시작온도,실제 시작시간,원래시작점온도,이전 종료시간,작업일자,종료시간,종료온도,주/야간,최종 가열시작 온도,평균온도,평일/주말
1971,reheat,,0,,,,,,,77.89999999850988,2,,,,2,,2019-11-26 05:04:00,1023.2,,,,,2019-11-26 05:29:00,,,,,
1972,hold,,0,,,,,,,19.40000000037253,2,,,,,,2019-11-26 05:29:00,1270.2,,,,,2019-11-26 05:36:00,1273.0,,,1271.1625,
1973,open,,0,,,,,,,3.599999999627471,2,,,,,,2019-11-26 05:36:00,1273.0,,,,,2019-11-26 05:39:00,1003.2,,,,
1974,reheat,,0,,,,,,,49.30000000074506,2,,,,1,,2019-11-26 05:39:00,1003.2,,,,,2019-11-26 05:52:00,,,,,
1975,hold,,0,,,,,,,416.19999999925494,2,,,,,,2019-11-26 05:52:00,1252.0,,,,,2019-11-26 09:05:00,1255.1,,,1252.881443298969,
1976,open,,0,,,,,,,3.5,2,,,,,,2019-11-26 09:05:00,1255.1,,,,,2019-11-26 09:07:00,1041.3,,,,
1977,reheat,,0,,,,,,,61.100000001490116,2,,,,3,,2019-11-26 09:07:00,1041.3,,,,,2019-11-26 09:28:00,,,,,
1978,hold,,0,,,,,,,40.09999999962747,2,,,,,,2019-11-26 09:28:00,1252.6,,,,,2019-11-26 09:45:00,1255.2,,,1253.4333333333334,
1979,open,,0,,,,,,,3.400000000372529,2,,,,,,2019-11-26 09:45:00,1255.2,,,,,2019-11-26 09:48:00,955.3,,,,
1980,reheat,,0,,,,,,,50.5,2,,,,1,,2019-11-26 09:48:00,955.3,,,,,2019-11-26 10:02:00,,,,,
1981,hold,,0,,,,,,,31.299999998882413,2,,,,,,2019-11-26 10:02:00,1271.2,,,,,2019-11-26 10:14:00,1255.7,,,1261.7615384615383,
1982,open,,0,,,,,,,14.0,2,,,,,,2019-11-26 10:14:00,1255.7,,,,,2019-11-26 10:21:00,1008.0,,,,
1983,reheat,,0,,,,,,,64.20000000111759,2,,,,2,,2019-11-26 10:21:00,1008.0,,,,,2019-11-26 10:41:00,,,,,
1984,hold,,0,,,,,,,10.5,2,,,,,,2019-11-26 10:41:00,1254.5,,,,,2019-11-26 10:45:00,1254.6,,,1254.8,
1985,open,,0,,,,,,,10.399999998509884,2,,,,,,2019-11-26 10:45:00,1254.6,,,,,2019-11-26 10:51:00,936.1,,,,
1986,reheat,,0,,,,,,,65.70000000111759,2,,,,1,,2019-11-26 10:51:00,936.1,,,,,2019-11-26 11:08:00,,,,,
1987,hold,,0,,,,,,,13.900000000372529,2,,,,,,2019-11-26 11:08:00,1275.1,,,,,2019-11-26 11:12:00,1277.7,,,1276.66,
1988,open,,0,,,,,,,22.5,2,,,,,,2019-11-26 11:12:00,1277.7,,,,,2019-11-26 11:25:00,743.4,,,,
1989,reheat,,0,,,,,,,112.0,2,,,,2,,2019-11-26 11:25:00,743.4,,,,,2019-11-26 11:51:00,,,,,
1990,hold,,0,,,,,,,207.2999999988824,2,,,,,,2019-11-26 11:51:00,1260.2,,,,,2019-11-26 12:56:00,1274.6,,,1274.2106060606059,
1991,open,,0,,,,,,,17.200000001117587,2,,,,,,2019-11-26 12:56:00,1274.6,,,,,2019-11-26 13:03:00,985.2,,,,
1992,reheat,,0,,,,,,,65.5,2,,,,1,,2019-11-26 13:03:00,985.2,,,,,2019-11-26 13:21:00,,,,,
1993,heat,79,0,804.375,,,increasing 0,214.5,0.26666666666666666,61.90000000037253,2,1263.3,2019-11-26 13:35:00,0,1,"['200204-19180-237', '200204-19180-234', '200204-19180-233', '200204-19180-232', '200204-19180-231', '200204-19180-236', '200204-19180-235']",2019-11-26 13:35:00,1048.8,2019-11-26 13:35:00,1048.8,2019-11-26 13:26:00,,2019-11-26 13:51:00,1263.3,,1048.8,,
1994,open,,0,,,,,,,10.300000000745058,2,,,,,,2019-11-26 14:52:00,1255.3,,,,,2019-11-26 14:57:00,999.9,,,,
1995,reheat,,0,,,,,,,30.799999998882413,2,,,,2,,2019-11-26 14:57:00,999.9,,,,,2019-11-26 15:06:00,,,,,
1996,hold,,0,,,,,,,27.40000000037253,2,,,,,,2019-11-26 15:06:00,1271.1,,,,,2019-11-26 15:10:00,1276.8,,,1266.82,
1997,open,,0,,,,,,,17.199999999254942,2,,,,,,2019-11-26 15:10:00,1276.8,,,,,2019-11-26 15:17:00,794.1,,,,
1998,reheat,,0,,,,,,,118.10000000149012,2,,,,2,,2019-11-26 15:17:00,794.1,,,,,2019-11-26 15:36:00,,,,,
1999,open,,0,,,,,,,51.59999999962747,2,,,,,,2019-11-26 15:38:00,1272.4,,,,,2019-11-26 15:47:00,913.5,,,,
2000,reheat,,0,,,,,,,17.300000000745058,2,,,,1,,2019-11-26 15:47:00,913.5,,,,,2019-11-26 15:53:00,,,,,
2001,open,,0,,,,,,,6.900000000372529,2,,,,,,2019-11-26 15:53:00,1114.5,,,,,2019-11-26 16:00:00,702.4,,,,
2002,reheat,,0,,,,,,,108.59999999962747,2,,,,2,,2019-11-26 16:00:00,702.4,,,,,2019-11-26 16:22:00,,,,,
2003,hold,,0,,,,,,,37.79999999888241,2,,,,,,2019-11-26 16:22:00,1120.2,,,,,2019-11-26 16:26:00,1153.0,,,1129.94,
2004,open,,0,,,,,,,12.100000001490116,2,,,,,,2019-11-26 16:26:00,1153.0,,,,,2019-11-26 16:30:00,783.6,,,,
2005,reheat,,0,,,,,,,382.69999999925494,2,,,,3,,2019-11-26 16:30:00,783.6,,,,,2019-11-26 17:15:00,,,,,
2006,hold,,0,,,,,,,2667.199999999255,2,,,,,,2019-11-26 17:15:00,1260.6,,,,,2019-11-27 08:33:00,1255.5,,,1252.744613710555,
2007,open,,0,,,,,,,3.5,2,,,,,,2019-11-27 08:33:00,1255.5,,,,,2019-11-27 08:36:00,1009.5,,,,
2008,reheat,,0,,,,,,,36.80000000074506,2,,,,1,,2019-11-27 08:36:00,1009.5,,,,,2019-11-27 08:47:00,,,,,
2009,hold,,0,,,,,,,64.80000000074506,2,,,,,,2019-11-27 08:47:00,1263.5,,,,,2019-11-27 09:14:00,1253.6,,,1253.9964285714284,
2010,open,,0,,,,,,,7.0,2,,,,,,2019-11-27 09:14:00,1253.6,,,,,2019-11-27 09:18:00,972.5,,,,
2011,reheat,,0,,,,,,,71.89999999850988,2,,,,1,,2019-11-27 09:18:00,972.5,,,,,2019-11-27 09:40:00,,,,,
2012,hold,,0,,,,,,,12.300000000745058,2,,,,,,2019-11-27 09:40:00,1252.1,,,,,2019-11-27 09:45:00,1252.4,,,1251.3833333333332,
2013,open,,0,,,,,,,15.800000000745058,2,,,,,,2019-11-27 09:45:00,1252.4,,,,,2019-11-27 09:53:00,984.0,,,,
2014,reheat,,0,,,,,,,47.29999999888241,2,,,,1,,2019-11-27 09:53:00,984.0,,,,,2019-11-27 10:05:00,,,,,
2015,hold,,0,,,,,,,76.90000000037253,2,,,,,,2019-11-27 10:05:00,1270.2,,,,,2019-11-27 10:34:00,1253.1,,,1257.9199999999998,
2016,open,,0,,,,,,,3.5,2,,,,,,2019-11-27 10:34:00,1253.1,,,,,2019-11-27 10:37:00,943.4,,,,
2017,reheat,,0,,,,,,,55.5,2,,,,1,,2019-11-27 10:37:00,943.4,,,,,2019-11-27 10:51:00,,,,,
2018,hold,,0,,,,,,,60.69999999925494,2,,,,,,2019-11-27 10:51:00,1256.6,,,,,2019-11-27 11:13:00,1250.7,,,1259.4086956521737,
2019,open,,0,,,,,,,6.900000000372529,2,,,,,,2019-11-27 11:13:00,1250.7,,,,,2019-11-27 11:17:00,919.5,,,,
2020,reheat,,0,,,,,,,60.59999999962747,2,,,,1,,2019-11-27 11:17:00,919.5,,,,,2019-11-27 11:32:00,,,,,
2021,hold,,0,,,,,,,211.7000000011176,2,,,,,,2019-11-27 11:32:00,1253.1,,,,,2019-11-27 12:58:00,1251.7,,,1254.8045977011493,
2022,open,,0,,,,,,,5.299999998882413,2,,,,,,2019-11-27 12:58:00,1251.7,,,,,2019-11-27 13:02:00,899.3,,,,
2023,reheat,,0,,,,,,,80.10000000149012,2,,,,1,,2019-11-27 13:02:00,899.3,,,,,2019-11-27 13:23:00,,,,,
2024,heat,80,0,402.4571428571429,,,increasing 0,704.3000000000001,1.75,893.3999999985099,2,1274.9,2019-11-28 04:27:00,1,7,"['200204-19180-257', '200204-19180-252', '200204-19180-253', '200204-19180-254', '200204-19180-255', '200204-19180-256', '200204-19180-258']",2019-11-28 04:10:00,570.6,2019-11-28 04:10:00,570.6,2019-11-27 13:48:00,,2019-11-28 05:55:00,1274.9,,517.7,,
2025,open,,0,,,,,,,10.5,2,,,,,,2019-11-28 16:15:00,1263.7,,,,,2019-11-28 16:19:00,1128.5,,,,
2026,reheat,,0,,,,,,,0.0,2,,,,2,,2019-11-28 16:19:00,1128.5,,,,,2019-11-28 16:21:00,,,,,
2027,open,,0,,,,,,,5.200000001117587,2,,,,,,2019-11-28 16:21:00,1194.0,,,,,2019-11-28 16:24:00,891.9,,,,
2028,reheat,,0,,,,,,,55.69999999925494,2,,,,1,,2019-11-28 16:24:00,891.9,,,,,2019-11-28 16:37:00,,,,,
2029,hold,,0,,,,,,,629.6999999992549,2,,,,,,2019-11-28 16:37:00,1278.9,,,,,2019-11-28 20:11:00,1265.5,,,1263.6958139534884,
2030,open,,0,,,,,,,19.5,2,,,,,,2019-11-28 20:11:00,1265.5,,,,,2019-11-28 20:21:00,949.3,,,,
2031,reheat,,0,,,,,,,51.100000001490116,2,,,,1,,2019-11-28 20:21:00,949.3,,,,,2019-11-28 20:34:00,,,,,
2032,hold,,0,,,,,,,1095.0,2,,,,,,2019-11-28 20:34:00,1274.8,,,,,2019-11-29 03:47:00,1284.3,,,1278.4737327188939,
2033,open,,0,,,,,,,17.899999998509884,2,,,,,,2019-11-29 03:47:00,1284.3,,,,,2019-11-29 03:55:00,1005.8,,,,
2034,reheat,,0,,,,,,,25.200000001117587,2,,,,1,,2019-11-29 03:55:00,1005.8,,,,,2019-11-29 04:03:00,,,,,
2035,open,,0,,,,,,,17.90000000037253,2,,,,,,2019-11-29 04:07:00,1293.0,,,,,2019-11-29 04:14:00,1018.4,,,,
2036,reheat,,0,,,,,,,37.59999999962747,2,,,,1,,2019-11-29 04:14:00,1018.4,,,,,2019-11-29 04:24:00,,,,,
2037,hold,,0,,,,,,,7.099999999627471,2,,,,,,2019-11-29 04:24:00,1289.6,,,,,2019-11-29 04:27:00,1293.5,,,1282.975,
2038,open,,0,,,,,,,21.5,2,,,,,,2019-11-29 04:27:00,1293.5,,,,,2019-11-29 04:35:00,1003.3,,,,
2039,reheat,,0,,,,,,,46.5,2,,,,1,,2019-11-29 04:35:00,1003.3,,,,,2019-11-29 04:48:00,,,,,
2040,open,,0,,,,,,,25.0,2,,,,,,2019-11-29 04:48:00,1291.8,,,,,2019-11-29 04:57:00,1034.2,,,,
2041,reheat,,0,,,,,,,39.30000000074506,2,,,,1,,2019-11-29 04:57:00,1034.2,,,,,2019-11-29 05:07:00,,,,,
2042,hold,,0,,,,,,,7.199999999254942,2,,,,,,2019-11-29 05:07:00,1269.4,,,,,2019-11-29 05:10:00,1290.7,,,1280.4750000000001,
2043,open,,0,,,,,,,23.200000001117587,2,,,,,,2019-11-29 05:10:00,1290.7,,,,,2019-11-29 05:19:00,944.0,,,,
2044,reheat,,0,,,,,,,26.799999998882413,2,,,,1,,2019-11-29 05:19:00,944.0,,,,,2019-11-29 05:27:00,,,,,
2045,open,,0,,,,,,,7.099999999627471,2,,,,,,2019-11-29 05:28:00,1285.5,,,,,2019-11-29 05:33:00,881.5,,,,
2046,reheat,,0,,,,,,,30.40000000037253,2,,,,1,,2019-11-29 05:33:00,881.5,,,,,2019-11-29 05:42:00,,,,,
2047,open,,0,,,,,,,21.40000000037253,2,,,,,,2019-11-29 05:43:00,1279.5,,,,,2019-11-29 05:49:00,937.7,,,,
2048,reheat,,0,,,,,,,94.30000000074506,2,,,,2,,2019-11-29 05:49:00,937.7,,,,,2019-11-29 06:14:00,,,,,
2049,open,,0,,,,,,,7.100000001490116,2,,,,,,2019-11-29 06:15:00,1283.0,,,,,2019-11-29 06:19:00,950.0,,,,
2050,reheat,,0,,,,,,,28.5,2,,,,1,,2019-11-29 06:19:00,950.0,,,,,2019-11-29 06:27:00,,,,,
2051,heat,81,0,83.94186046511628,,,increasing 0,721.9,8.6,2463.9000000003725,2,1265.3,0,0,15,"['191024-19060-005', '191024-19060-005', '191024-19060-005', '191024-19060-005', '191025-19234-084', '191025-19234-084', '191025-19234-070', '191025-19234-070', '191025-19234-070']",2019-11-29 07:12:00,543.4,2019-11-29 07:12:00,543.4,2019-11-29 06:28:00,,2019-11-29 15:48:00,1265.3,,0,,
2052,open,,0,,,,,,,5.400000000372529,2,,,,,,2019-11-30 02:13:00,1284.4,,,,,2019-11-30 02:16:00,1010.0,,,,
2053,reheat,,0,,,,,,,41.40000000037253,2,,,,3,,2019-11-30 02:16:00,1010.0,,,,,2019-11-30 02:28:00,,,,,
2054,hold,,0,,,,,,,27.0,2,,,,,,2019-11-30 02:28:00,1279.8,,,,,2019-11-30 02:35:00,1290.4,,,1283.6375,
2055,open,,0,,,,,,,16.199999999254942,2,,,,,,2019-11-30 02:35:00,1290.4,,,,,2019-11-30 02:41:00,1037.0,,,,
2056,reheat,,0,,,,,,,35.90000000037253,2,,,,2,,2019-11-30 02:41:00,1037.0,,,,,2019-11-30 02:51:00,,,,,
2057,hold,,0,,,,,,,43.09999999962747,2,,,,,,2019-11-30 02:51:00,1293.2,,,,,2019-11-30 03:04:00,1286.7,,,1283.7285714285715,
2058,open,,0,,,,,,,5.400000000372529,2,,,,,,2019-11-30 03:04:00,1286.7,,,,,2019-11-30 03:07:00,1020.6,,,,
2059,reheat,,0,,,,,,,41.30000000074506,2,,,,1,,2019-11-30 03:07:00,1020.6,,,,,2019-11-30 03:18:00,,,,,
2060,hold,,0,,,,,,,10.799999998882413,2,,,,,,2019-11-30 03:18:00,1266.3,,,,,2019-11-30 03:21:00,1288.2,,,1279.3,
2061,open,,0,,,,,,,21.600000001490116,2,,,,,,2019-11-30 03:21:00,1288.2,,,,,2019-11-30 03:29:00,982.8,,,,
2062,reheat,,0,,,,,,,46.69999999925494,2,,,,2,,2019-11-30 03:29:00,982.8,,,,,2019-11-30 03:42:00,,,,,
2063,hold,,0,,,,,,,18.0,2,,,,,,2019-11-30 03:42:00,1277.1,,,,,2019-11-30 03:47:00,1291.8,,,1282.6666666666667,
2064,open,,0,,,,,,,16.09999999962747,2,,,,,,2019-11-30 03:47:00,1291.8,,,,,2019-11-30 03:53:00,965.8,,,,
2065,reheat,,0,,,,,,,68.20000000111759,2,,,,2,,2019-11-30 03:53:00,965.8,,,,,2019-11-30 04:11:00,,,,,
2066,hold,,0,,,,,,,3.599999999627471,2,,,,,,2019-11-30 04:11:00,1284.8,,,,,2019-11-30 04:12:00,1286.4,,,1285.6,
2067,open,,0,,,,,,,9.0,2,,,,,,2019-11-30 04:12:00,1286.4,,,,,2019-11-30 04:16:00,920.0,,,,
2068,reheat,,0,,,,,,,30.5,2,,,,2,,2019-11-30 04:16:00,920.0,,,,,2019-11-30 04:25:00,,,,,
2069,open,,0,,,,,,,34.09999999962747,2,,,,,,2019-11-30 04:26:00,1284.1,,,,,2019-11-30 04:36:00,896.2,,,,
2070,reheat,,0,,,,,,,32.20000000111759,2,,,,2,,2019-11-30 04:36:00,896.2,,,,,2019-11-30 04:45:00,,,,,
2071,open,,0,,,,,,,3.5,2,,,,,,2019-11-30 04:53:00,1279.3,,,,,2019-11-30 04:56:00,891.8,,,,
2072,reheat,,0,,,,,,,39.40000000037253,2,,,,1,,2019-11-30 04:56:00,891.8,,,,,2019-11-30 05:06:00,,,,,
2073,heat,82,0,115.72946859903382,,,increasing 0,1197.8,10.35,4114.0999999996275,2,1266.0,0,0,9,"['191105-19136-001', '191105-19136-001', '191105-19136-001', '191105-19136-001', '191105-19136-001', '190905-19234-028', '190905-19234-028', '190905-19234-029', '190905-19234-029']",2019-12-02 17:16:00,68.2,2019-12-02 17:15:00,62.6,2019-11-30 05:06:00,,2019-12-03 03:37:00,1266.0,,0,,
2074,open,,0,,,,,,,8.799999998882413,2,,,,,,2019-12-03 14:13:00,1279.8,,,,,2019-12-03 14:17:00,1062.8,,,,
2075,reheat,,0,,,,,,,37.0,2,,,,1,,2019-12-03 14:17:00,1062.8,,,,,2019-12-03 14:27:00,,,,,
2076,hold,,0,,,,,,,7.100000001490116,2,,,,,,2019-12-03 14:27:00,1283.0,,,,,2019-12-03 14:29:00,1287.1,,,1285.7,
2077,open,,0,,,,,,,24.699999999254942,2,,,,,,2019-12-03 14:29:00,1287.1,,,,,2019-12-03 14:38:00,1037.7,,,,
2078,reheat,,0,,,,,,,42.30000000074506,2,,,,2,,2019-12-03 14:38:00,1037.7,,,,,2019-12-03 14:50:00,,,,,
2079,hold,,0,,,,,,,37.0,2,,,,,,2019-12-03 14:50:00,1272.2,,,,,2019-12-03 15:00:00,1281.0,,,1274.418181818182,
2080,open,,0,,,,,,,23.0,2,,,,,,2019-12-03 15:00:00,1281.0,,,,,2019-12-03 15:07:00,1040.2,,,,
2081,reheat,,0,,,,,,,29.899999998509884,2,,,,2,,2019-12-03 15:07:00,1040.2,,,,,2019-12-03 15:16:00,,,,,
2082,open,,0,,,,,,,30.0,2,,,,,,2019-12-03 15:16:00,1292.3,,,,,2019-12-03 15:25:00,982.6,,,,
2083,reheat,,0,,,,,,,79.5,2,,,,2,,2019-12-03 15:25:00,982.6,,,,,2019-12-03 15:46:00,,,,,
2084,hold,,0,,,,,,,97.30000000074506,2,,,,,,2019-12-03 15:46:00,1284.0,,,,,2019-12-03 16:15:00,1281.1,,,1279.4566666666667,
2085,open,,0,,,,,,,30.09999999962747,2,,,,,,2019-12-03 16:15:00,1281.1,,,,,2019-12-03 16:26:00,984.1,,,,
2086,reheat,,0,,,,,,,62.0,2,,,,1,,2019-12-03 16:26:00,984.1,,,,,2019-12-03 16:42:00,,,,,
2087,open,,0,,,,,,,10.599999999627471,2,,,,,,2019-12-03 16:42:00,1284.9,,,,,2019-12-03 16:46:00,955.2,,,,
2088,reheat,,0,,,,,,,49.5,2,,,,2,,2019-12-03 16:46:00,955.2,,,,,2019-12-03 16:59:00,,,,,
2089,hold,,0,,,,,,,227.5,2,,,,,,2019-12-03 16:59:00,1260.4,,,,,2019-12-03 18:09:00,1280.6,,,1277.140845070422,
2090,open,,0,,,,,,,5.300000000745058,2,,,,,,2019-12-03 18:09:00,1280.6,,,,,2019-12-03 18:13:00,921.3,,,,
2091,reheat,,0,,,,,,,51.59999999962747,2,,,,5,,2019-12-03 18:13:00,921.3,,,,,2019-12-03 18:26:00,,,,,
2092,open,,0,,,,,,,5.299999998882413,2,,,,,,2019-12-03 18:27:00,1266.8,,,,,2019-12-03 18:31:00,919.4,,,,
2093,reheat,,0,,,,,,,28.5,2,,,,2,,2019-12-03 18:31:00,919.4,,,,,2019-12-03 18:40:00,,,,,
2094,heat,83,0,328.1621621621621,,,increasing 0,607.0999999999999,1.85,1055.5999999996275,2,1261.6,2019-12-03 19:17:00,1,2,"['191105-19136-001', '200204-19180-265', '200204-19180-264', '200204-19180-263', '200204-19180-262', '200204-19180-261', '200204-19180-259', '200204-19180-260']",2019-12-03 19:04:00,654.5,2019-12-03 19:04:00,654.5,2019-12-03 18:40:00,,2019-12-03 20:55:00,1261.6,,916.5,,
2095,open,,0,,,,,,,3.400000000372529,2,,,,,,2019-12-04 14:06:00,1260.6,,,,,2019-12-04 14:10:00,886.6,,,,
2096,reheat,,0,,,,,,,78.19999999925494,2,,,,2,,2019-12-04 14:10:00,886.6,,,,,2019-12-04 14:28:00,,,,,
2097,hold,,0,,,,,,,104.80000000074506,2,,,,,,2019-12-04 14:28:00,1284.1,,,,,2019-12-04 15:02:00,1278.7,,,1278.1457142857141,
2098,open,,0,,,,,,,14.0,2,,,,,,2019-12-04 15:02:00,1278.7,,,,,2019-12-04 15:08:00,1003.7,,,,
2099,reheat,,0,,,,,,,29.59999999962747,2,,,,2,,2019-12-04 15:08:00,1003.7,,,,,2019-12-04 15:17:00,,,,,
2100,open,,0,,,,,,,28.0,2,,,,,,2019-12-04 15:18:00,1290.1,,,,,2019-12-04 15:28:00,1037.0,,,,
2101,reheat,,0,,,,,,,45.40000000037253,2,,,,1,,2019-12-04 15:28:00,1037.0,,,,,2019-12-04 15:40:00,,,,,
2102,hold,,0,,,,,,,28.0,2,,,,,,2019-12-04 15:40:00,1289.6,,,,,2019-12-04 15:49:00,1277.7,,,1279.85,
2103,open,,0,,,,,,,5.200000001117587,2,,,,,,2019-12-04 15:49:00,1277.7,,,,,2019-12-04 15:52:00,1026.9,,,,
2104,reheat,,0,,,,,,,26.299999998882413,2,,,,0,,2019-12-04 15:52:00,1026.9,,,,,2019-12-04 16:00:00,,,,,
2105,open,,0,,,,,,,5.299999998882413,2,,,,,,2019-12-04 16:07:00,1291.8,,,,,2019-12-04 16:10:00,1059.7,,,,
2106,reheat,,0,,,,,,,61.09999999962747,2,,,,3,,2019-12-04 16:10:00,1059.7,,,,,2019-12-04 16:28:00,,,,,
2107,hold,,0,,,,,,,8.800000000745058,2,,,,,,2019-12-04 16:28:00,1275.6,,,,,2019-12-04 16:31:00,1280.7,,,1277.75,
2108,open,,0,,,,,,,26.199999999254942,2,,,,,,2019-12-04 16:31:00,1280.7,,,,,2019-12-04 16:40:00,1086.6,,,,
2109,reheat,,0,,,,,,,21.0,2,,,,0,,2019-12-04 16:40:00,1086.6,,,,,2019-12-04 16:47:00,,,,,
2110,open,,0,,,,,,,5.199999999254942,2,,,,,,2019-12-04 16:48:00,1281.3,,,,,2019-12-04 16:51:00,964.1,,,,
2111,reheat,,0,,,,,,,26.300000000745058,2,,,,1,,2019-12-04 16:51:00,964.1,,,,,2019-12-04 16:59:00,,,,,
2112,open,,0,,,,,,,8.699999999254942,2,,,,,,2019-12-04 17:07:00,1284.3,,,,,2019-12-04 17:11:00,977.1,,,,
2113,reheat,,0,,,,,,,70.30000000074506,2,,,,1,,2019-12-04 17:11:00,977.1,,,,,2019-12-04 17:29:00,,,,,
2114,heat,84,0,480.6835443037975,,,increasing 0,632.9,1.3166666666666667,784.4000000003725,2,1271.5,0,0,2,"['191002-15055-038', '191002-15055-038', '190920-94594-001', '191115-12500-004', '191106-19136-001', '191106-19136-001', '191106-12287-001']",2019-12-04 19:01:00,638.6,2019-12-04 19:00:00,587.6,2019-12-04 18:31:00,,2019-12-04 20:20:00,1271.5,,0,,
2115,open,,0,,,,,,,10.700000001117587,2,,,,,,2019-12-05 09:29:00,1279.3,,,,,2019-12-05 09:34:00,1000.0,,,,
2116,reheat,,0,,,,,,,42.59999999962747,2,,,,2,,2019-12-05 09:34:00,1000.0,,,,,2019-12-05 09:46:00,,,,,
2117,open,,0,,,,,,,24.800000000745058,2,,,,,,2019-12-05 09:47:00,1291.9,,,,,2019-12-05 09:57:00,1042.2,,,,
2118,reheat,,0,,,,,,,26.59999999962747,2,,,,1,,2019-12-05 09:57:00,1042.2,,,,,2019-12-05 10:05:00,,,,,
2119,hold,,0,,,,,,,15.900000000372529,2,,,,,,2019-12-05 10:05:00,1294.8,,,,,2019-12-05 10:09:00,1292.5,,,1289.52,
2120,open,,0,,,,,,,10.599999999627471,2,,,,,,2019-12-05 10:09:00,1292.5,,,,,2019-12-05 10:14:00,980.9,,,,
2121,reheat,,0,,,,,,,53.09999999962747,2,,,,2,,2019-12-05 10:14:00,980.9,,,,,2019-12-05 10:29:00,,,,,
2122,hold,,0,,,,,,,14.200000001117587,2,,,,,,2019-12-05 10:29:00,1280.6,,,,,2019-12-05 10:33:00,1279.4,,,1279.72,
2123,open,,0,,,,,,,8.799999998882413,2,,,,,,2019-12-05 10:33:00,1279.4,,,,,2019-12-05 10:36:00,1091.2,,,,
2124,reheat,,0,,,,,,,40.70000000111759,2,,,,2,,2019-12-05 10:36:00,1091.2,,,,,2019-12-05 10:48:00,,,,,
2125,hold,,0,,,,,,,607.2999999988824,2,,,,,,2019-12-05 10:48:00,1287.0,,,,,2019-12-05 14:56:00,1281.2,,,1277.9642570281123,
2126,open,,0,,,,,,,3.400000000372529,2,,,,,,2019-12-05 14:56:00,1281.2,,,,,2019-12-05 15:00:00,975.4,,,,
2127,reheat,,0,,,,,,,48.80000000074506,2,,,,1,,2019-12-05 15:00:00,975.4,,,,,2019-12-05 15:13:00,,,,,
2128,hold,,0,,,,,,,5.199999999254942,2,,,,,,2019-12-05 15:13:00,1281.7,,,,,2019-12-05 15:14:00,1285.2,,,1283.45,
2129,open,,0,,,,,,,19.300000000745058,2,,,,,,2019-12-05 15:14:00,1285.2,,,,,2019-12-05 15:22:00,919.4,,,,
2130,reheat,,0,,,,,,,31.40000000037253,2,,,,1,,2019-12-05 15:22:00,919.4,,,,,2019-12-05 15:31:00,,,,,
2131,heat,85,0,264.52631578947364,,,increasing 0,502.5999999999999,1.9,1000.5,2,1274.1,2019-12-05 16:27:00,1,6,"['191120-15491-001', '191120-15491-001', '191106-19136-001', '191106-19136-001', '191106-19136-001', '191106-19136-001', '191018-19334-001']",2019-12-05 15:48:00,771.5,2019-12-05 15:48:00,771.5,2019-12-05 15:35:00,,2019-12-05 17:42:00,1274.1,,789.1,,
2132,open,,0,,,,,,,9.0,2,,,,,,2019-12-05 23:03:00,1260.7,,,,,2019-12-05 23:07:00,987.1,,,,
2133,reheat,,0,,,,,,,52.100000001490116,2,,,,2,,2019-12-05 23:07:00,987.1,,,,,2019-12-05 23:20:00,,,,,
2134,hold,,0,,,,,,,780.8999999985099,2,,,,,,2019-12-05 23:20:00,1273.0,,,,,2019-12-06 04:41:00,1261.2,,,1257.789751552795,
2135,open,,0,,,,,,,3.600000001490116,2,,,,,,2019-12-06 04:41:00,1261.2,,,,,2019-12-06 04:43:00,1147.8,,,,
2136,reheat,,0,,,,,,,0.0,2,,,,1,,2019-12-06 04:43:00,1147.8,,,,,2019-12-06 04:44:00,,,,,
2137,open,,0,,,,,,,3.599999999627471,2,,,,,,2019-12-06 04:45:00,1193.4,,,,,2019-12-06 04:48:00,873.2,,,,
2138,reheat,,0,,,,,,,70.40000000037253,2,,,,2,,2019-12-06 04:48:00,873.2,,,,,2019-12-06 05:05:00,,,,,
2139,hold,,0,,,,,,,524.0999999996275,2,,,,,,2019-12-06 05:05:00,1269.0,,,,,2019-12-06 08:47:00,1278.5,,,1260.8659192825112,
2140,open,,0,,,,,,,10.900000000372529,2,,,,,,2019-12-06 08:47:00,1278.5,,,,,2019-12-06 08:52:00,1017.9,,,,
2141,reheat,,0,,,,,,,77.80000000074506,2,,,,1,,2019-12-06 08:52:00,1017.9,,,,,2019-12-06 09:16:00,,,,,
2142,hold,,0,,,,,,,621.9000000003725,2,,,,,,2019-12-06 09:16:00,1274.9,,,,,2019-12-06 13:45:00,1275.5,,,1274.874074074074,
2143,open,,0,,,,,,,17.899999998509884,2,,,,,,2019-12-06 13:45:00,1275.5,,,,,2019-12-06 13:54:00,996.0,,,,
2144,reheat,,0,,,,,,,39.40000000037253,2,,,,1,,2019-12-06 13:54:00,996.0,,,,,2019-12-06 14:05:00,,,,,
2145,hold,,0,,,,,,,126.70000000111759,2,,,,,,2019-12-06 14:05:00,1280.0,,,,,2019-12-06 14:58:00,1289.8,,,1273.6000000000001,
2146,open,,0,,,,,,,9.0,2,,,,,,2019-12-06 14:58:00,1289.8,,,,,2019-12-06 15:03:00,1029.0,,,,
